# porosity = first row, size = first column
1.297374407536604224e+02 9.732994358022220016e-01 9.726033935811567721e-01 9.719115499827964966e-01 9.712267810181467453e-01 9.705526726607103249e-01 9.698932773642956473e-01 9.692537438934012428e-01 9.686390237872160025e-01 9.680556197761005510e-01 9.675103556744970579e-01 9.670113723280655549e-01 9.665670148658858096e-01 9.661869057217127299e-01 9.658815140307044356e-01 9.656626326483224165e-01 9.655418284055137246e-01 9.655329236659553338e-01 9.656499742872923786e-01 9.659082976613122540e-01 9.663244377287829590e-01 9.669167269051754943e-01 9.677052896947089256e-01 9.687127048407278007e-01 9.699651703405292036e-01 9.714932400135948276e-01 9.733340296498809163e-01 9.755321771627022409e-01 9.781445581570221703e-01 9.812457364151129235e-01 9.849386815319124411e-01 9.893779487616698454e-01 9.910639780882350980e-01 9.928740691929124340e-01 9.948267083941304545e-01 9.969457442271157932e-01 9.992605210216470857e-01 1.001807891960338592e+00 1.004507963115462088e+00 1.005912167024036741e+00 9.933159558637970621e-01
1.350993521198026599e+02 9.730358508740558632e-01 9.723412622792831916e-01 9.716508876661669181e-01 9.709673917191768977e-01 9.702945982281703241e-01 9.696366107254736910e-01 9.689983616575528202e-01 9.683849496726408823e-01 9.678027393027750502e-01 9.672586643988569932e-01 9.667607713935997271e-01 9.663173620855951551e-01 9.659382691169586810e-01 9.656336619173171432e-01 9.654151378189599342e-01 9.652947304291303876e-01 9.652859385112224633e-01 9.654028536490064649e-01 9.656605375670608282e-01 9.660756450553493746e-01 9.666666455497272548e-01 9.674530784726405042e-01 9.684576964785789333e-01 9.697066133658428511e-01 9.712305808321625156e-01 9.730655833304667768e-01 9.752568170244192425e-01 9.778603847611351263e-01 9.809501852789322962e-01 9.846283072691469629e-01 9.890477928319433287e-01 9.907255698016905754e-01 9.925263165432659518e-01 9.944686352482301483e-01 9.965757784202425862e-01 9.988775947208851091e-01 1.001411976768054490e+00 1.004129060324198353e+00 1.005756072004994728e+00 9.943696057449051828e-01
1.406828656181539827e+02 9.727813760739836280e-01 9.720881772463111359e-01 9.713990459258620147e-01 9.707169231835863776e-01 9.700454434079643917e-01 9.693888495935076843e-01 9.687518529031646786e-01 9.681397346716125174e-01 9.675586653433836393e-01 9.670158910562012267e-01 9.665190279146389507e-01 9.660765406829761037e-01 9.656981801676762789e-01 9.653943944779701525e-01 9.651764530238853279e-01 9.650563180168409971e-01 9.650476247491441839e-01 9.651643607129147817e-01 9.654214763977833069e-01 9.658357249222895291e-01 9.664252047700887527e-01 9.672098776076416549e-01 9.682118194156703606e-01 9.694573254125909978e-01 9.709769204739819859e-01 9.728066548244180822e-01 9.749908626733122530e-01 9.775858662365579654e-01 9.806647541166993998e-01 9.843283613438436053e-01 9.887287177746552080e-01 9.903984109921666334e-01 9.921904265703829218e-01 9.941223067516157252e-01 9.962177495721247222e-01 9.985068180637450830e-01 1.001027895550546498e+00 1.003755766958905227e+00 1.005581376091145174e+00 9.953396221850945302e-01
1.464971398307286279e+02 9.725357490552197781e-01 9.718439614767345747e-01 9.711560064708145701e-01 9.704752075270723921e-01 9.698050665143361782e-01 9.691496748145205231e-01 9.685138160022204179e-01 9.679030656126983434e-01 9.673232607880284384e-01 9.667816109275846337e-01 9.662855586266012597e-01 9.658442588117475136e-01 9.654666267742453289e-01 9.651636025146179687e-01 9.649459833066835746e-01 9.648264071583396717e-01 9.648177437127145595e-01 9.649343029299055630e-01 9.651907632834033635e-01 9.656042561697850690e-01 9.661923711934685688e-01 9.669749232387252480e-01 9.679744543633930220e-01 9.692169044113374543e-01 9.707323521548179013e-01 9.725568482023582151e-01 9.747343513537106707e-01 9.773209467732510980e-01 9.803891396078797671e-01 9.840388341052611620e-01 9.884202216515739492e-01 9.900823577926893826e-01 9.918654192795745006e-01 9.937873562073230582e-01 9.958714285674875599e-01 9.981477661916747790e-01 1.000655210391280692e+00 1.003389260983072795e+00 1.005390269027376604e+00 9.962295289316780433e-01
1.525517118540597608e+02 9.722985977366271904e-01 9.716080800056365874e-01 9.709214427716579277e-01 9.702419324452059568e-01 9.695729362866520873e-01 9.689188931955989847e-01 9.682843963567862033e-01 9.676747550820670174e-01 9.670959731312214203e-01 9.665553840937606278e-01 9.660606745203121903e-01 9.656199923820611986e-01 9.652433194416634166e-01 9.649409662312353753e-01 9.647238396146042838e-01 9.646045226196036104e-01 9.645960586543718129e-01 9.647122441242861335e-01 9.649684951109898101e-01 9.653810752060565381e-01 9.659676846007745343e-01 9.667484076388788150e-01 9.677455632649234474e-01 9.689848744287167248e-01 9.704961863822506585e-01 9.723155367076065092e-01 9.744867259068953347e-01 9.770651151866860396e-01 9.801229802270137181e-01 9.837592046051552019e-01 9.881224372225680952e-01 9.897766398932154042e-01 9.915513871725670780e-01 9.934636490166743883e-01 9.955363469702276369e-01 9.978002358771169700e-01 1.000294281992216927e+00 1.003029776610454782e+00 1.005184680417772203e+00 9.970426115084751739e-01
1.588565129428052671e+02 9.720698643866158006e-01 9.713805231913578142e-01 9.706950245978791525e-01 9.700167899555074413e-01 9.693490811640818050e-01 9.686961886909057906e-01 9.680628424813984001e-01 9.674542283884079996e-01 9.668767941838143365e-01 9.663372407828991761e-01 9.658432999589792178e-01 9.654037934810535404e-01 9.650277982258510523e-01 9.647261575070413819e-01 9.645095215088570484e-01 9.643905308472697779e-01 9.643819625744594060e-01 9.644981298908092970e-01 9.647537023679331192e-01 9.651655273573631622e-01 9.657508657078519576e-01 9.665298173172292007e-01 9.675246808961437406e-01 9.687610963377822904e-01 9.702683516393946217e-01 9.720828822849979511e-01 9.742478129564842160e-01 9.768183851923070149e-01 9.798657275296082103e-01 9.834888008405662241e-01 9.878344383794642747e-01 9.894814652623741269e-01 9.912477317199517302e-01 9.931504468989983403e-01 9.952122964168665931e-01 9.974639543941804520e-01 9.999444874298065722e-01 1.002677532787977555e+00 1.004966521281304370e+00 9.977823453401192255e-01
1.654218847998859019e+02 9.718489864338013540e-01 9.711606288267446985e-01 9.704766646640962113e-01 9.697994380061208952e-01 9.691329832846881098e-01 9.684813704634279707e-01 9.678490266887143090e-01 9.672416318980550098e-01 9.666652426129995757e-01 9.661266522406375401e-01 9.656337803791379404e-01 9.651950831346829407e-01 9.648199779683372945e-01 9.645188747836206389e-01 9.643027885850752323e-01 9.641839555273343798e-01 9.641757336950416146e-01 9.642915877982951578e-01 9.645468876147467174e-01 9.649576584077135255e-01 9.655418487477989142e-01 9.663191244325017859e-01 9.673115399563455563e-01 9.685447799678169600e-01 9.700484871483854299e-01 9.718582449969724868e-01 9.740170239148320253e-01 9.765799685168120581e-01 9.796178265215800263e-01 9.832279499061653549e-01 9.875562389659153784e-01 9.891960172382890937e-01 9.909542660344924370e-01 9.928477529947279390e-01 9.948988447546388558e-01 9.971382294036472693e-01 9.996055166644663981e-01 1.002333518995454531e+00 1.004738184333032081e+00 9.984518823999689596e-01
1.722585965398785675e+02 9.716356801185133119e-01 9.709485666178380159e-01 9.702656326543293019e-01 9.695897633026779872e-01 9.689245220609702391e-01 9.682740284852234813e-01 9.676428521895128476e-01 9.670364030769567076e-01 9.664612510703098902e-01 9.659237135283011977e-01 9.654317124135733952e-01 9.649937756369584285e-01 9.646194082742800546e-01 9.643188094126877719e-01 9.641033671676793038e-01 9.639849185832132239e-01 9.639766004961229928e-01 9.640923046857048373e-01 9.643470704100982616e-01 9.647571306192233020e-01 9.653401497124596276e-01 9.661158023681379881e-01 9.671060318670430256e-01 9.683362195220520663e-01 9.698362996122852353e-01 9.716412386307226035e-01 9.737944424258673237e-01 9.763500102645867873e-01 9.793782324456203892e-01 9.829761145185199611e-01 9.872873517768376850e-01 9.889203459822495379e-01 9.906706263064202211e-01 9.925550674897475334e-01 9.945957085289417465e-01 9.968231274464255387e-01 9.992772319583800300e-01 1.001997837062239771e+00 1.004501326788425519e+00 9.990549984204306622e-01
1.793778623534892915e+02 9.714298434370408630e-01 9.707439987084267585e-01 9.700621230239743209e-01 9.693874649649906194e-01 9.687233183976216022e-01 9.680737990963498296e-01 9.674438353889190934e-01 9.668385902818894539e-01 9.662643765690890341e-01 9.657277270815864956e-01 9.652367647312656285e-01 9.647996525193203166e-01 9.644260243799152033e-01 9.641260585801960659e-01 9.639109438767188287e-01 9.637929051030516003e-01 9.637845431631724136e-01 9.639001029159717238e-01 9.641544155854944176e-01 9.645635240385337372e-01 9.651455363140721833e-01 9.659195072547455130e-01 9.669077536052944621e-01 9.681352873959164773e-01 9.696316432534611840e-01 9.714322939768640364e-01 9.735797200859165335e-01 9.761277268719789069e-01 9.791467970653473518e-01 9.827325013994705483e-01 9.870277570648205989e-01 9.886539843780220993e-01 9.903965662892602051e-01 9.922720774496619489e-01 9.943025222688343101e-01 9.965182676227049008e-01 9.989591985274641761e-01 1.001670683882358581e+00 1.004258308334758487e+00 9.995947575170284205e-01
1.867913599020782840e+02 9.712312480951801330e-01 9.705465950190236279e-01 9.698657194997439834e-01 9.691920706829946219e-01 9.685290204722400986e-01 9.678806566303650438e-01 9.672518247705157446e-01 9.666476626179001386e-01 9.660743047818840523e-01 9.655388207978738979e-01 9.650484573596809224e-01 9.646123781711828382e-01 9.642394473535120802e-01 9.639400797330766046e-01 9.637254394263607971e-01 9.636075594646176246e-01 9.635992652892362287e-01 9.637147531288077218e-01 9.639687189586381155e-01 9.643772234693437362e-01 9.649578309299013945e-01 9.657303252071733901e-01 9.667165925628650180e-01 9.679413041723591293e-01 9.694342849099606418e-01 9.712304129381685858e-01 9.733725087249408547e-01 9.759135855930576309e-01 9.789237797190952772e-01 9.824976533040582494e-01 9.867770062890843796e-01 9.883964808034577665e-01 9.901316447213519556e-01 9.919984409564273076e-01 9.940190861677470346e-01 9.962232627350228187e-01 9.986510479468072576e-01 1.001352315820485783e+00 1.004010662816032573e+00 1.000074930048262978e+00
1.945112494724129135e+02 9.710396100043892087e-01 9.703560577720775626e-01 9.696763517917803554e-01 9.690036671756335762e-01 9.683418338477546294e-01 9.676945378318323465e-01 9.670666064520132554e-01 9.664635580739846521e-01 9.658910069600377124e-01 9.653564749688661184e-01 9.648670422428857751e-01 9.644316509566035478e-01 9.640594149844556870e-01 9.637605994344042859e-01 9.635465517968784255e-01 9.634289173262342576e-01 9.634207955170437376e-01 9.635359379533126045e-01 9.637893661634238107e-01 9.641973010398823263e-01 9.647769344749375087e-01 9.655477444490077055e-01 9.665317660625645235e-01 9.677541445083385208e-01 9.692437163837529512e-01 9.710356690022228232e-01 9.731723732861956577e-01 9.757067748363966730e-01 9.787080622301794763e-01 9.822709112215045613e-01 9.865347170030976942e-01 9.881477157971798597e-01 9.898755488529169533e-01 9.917342699220539348e-01 9.937448862174836917e-01 9.959377643908362554e-01 9.983528961766924281e-01 1.001042459849492694e+00 1.003759571539581952e+00 1.000499072504977383e+00
2.025501939230666437e+02 9.708546561940480935e-01 9.701719692367664072e-01 9.694933298154616574e-01 9.688219703015553685e-01 9.681610173021497623e-01 9.675148990331262633e-01 9.668878960121142230e-01 9.662857431560134547e-01 9.657143194421831112e-01 9.651804534011889647e-01 9.646922066550560615e-01 9.642573821851163629e-01 9.638857666685711756e-01 9.635875467225889501e-01 9.633737559938855277e-01 9.632564347821570561e-01 9.632484218782046970e-01 9.633635088876659758e-01 9.636166654038873514e-01 9.640238190078305180e-01 9.646023495456166330e-01 9.653717613160435196e-01 9.663537619228077524e-01 9.675735608883901939e-01 9.690599993746508156e-01 9.708478077473419177e-01 9.729793329075182573e-01 9.755072544386415023e-01 9.785000951833827676e-01 9.820516223438600090e-01 9.863007060472971377e-01 9.879074957261556600e-01 9.896280873289343694e-01 9.914785919024666772e-01 9.934801345204745671e-01 9.956616109948108750e-01 9.980642274001346737e-01 1.000741547832084022e+00 1.003506761892106969e+00 1.000870917755894096e+00
2.109213794551795900e+02 9.706761482408078345e-01 9.699945472976948535e-01 9.693169541102683029e-01 9.686466541038791789e-01 9.679865200330760588e-01 9.673414054793734174e-01 9.667154653786658169e-01 9.661141966833983741e-01 9.655439148877967837e-01 9.650109217922704374e-01 9.645231755748726599e-01 9.640892759562424974e-01 9.637183038855061668e-01 9.634206743146482843e-01 9.632072421179302957e-01 9.630902249336776855e-01 9.630822497687641093e-01 9.631973291246163082e-01 9.634499123850004398e-01 9.638563523271406197e-01 9.644338369368345987e-01 9.652019980689019452e-01 9.661821648258447359e-01 9.673993256828132825e-01 9.688826914704585791e-01 9.706667038449366958e-01 9.727929346452061088e-01 9.753145141879673297e-01 9.782992332222765208e-01 9.818402453244110539e-01 9.860744154549453411e-01 9.876751146384995517e-01 9.893890043988680105e-01 9.912316212041611951e-01 9.932236604214157438e-01 9.953944296788954649e-01 9.977848876460798655e-01 1.000449300439206102e+00 1.003253135397786711e+00 1.001194165449148965e+00
2.196385372416546886e+02 9.705038802621107630e-01 9.698233247693270886e-01 9.691468629398838353e-01 9.684772593987284184e-01 9.678183918178921985e-01 9.671741360696901602e-01 9.665493139103560338e-01 9.659489675748500481e-01 9.653794230055092740e-01 9.648472547952058331e-01 9.643602729278106800e-01 9.639272760277628471e-01 9.635566668339157204e-01 9.632598726537104916e-01 9.630468206946045662e-01 9.629300403575669076e-01 9.629219672267137486e-01 9.630368539874605283e-01 9.632891383902466576e-01 9.636949544254413969e-01 9.642715380351702947e-01 9.650382697829972267e-01 9.660165525149789767e-01 9.672315800893980242e-01 9.687117692909835709e-01 9.704915312027792007e-01 9.726133035751149958e-01 9.751285688785390482e-01 9.781054895384136971e-01 9.816358407775668260e-01 9.858561026995186216e-01 9.874511473497554759e-01 9.891581100511763758e-01 9.909931543691203881e-01 9.929762193705848894e-01 9.951361976631429851e-01 9.975142310705754634e-01 1.000165586690538566e+00 1.002999693230234080e+00 1.001472864443386346e+00
2.287159659502645752e+02 9.703377643426647214e-01 9.696582020201127694e-01 9.689824349003580695e-01 9.683140791502372613e-01 9.676562135449785496e-01 9.670128261845679640e-01 9.663887899060030762e-01 9.657895516291459259e-01 9.652207328681755572e-01 9.646896214888434073e-01 9.642035204862726694e-01 9.637709069104813953e-01 9.634011574757674889e-01 9.631044456790622821e-01 9.628919812417060520e-01 9.627753637418983157e-01 9.627677214117829063e-01 9.628823189648592074e-01 9.631341484294706490e-01 9.635394641372252433e-01 9.641148780627297743e-01 9.648801632907167969e-01 9.658567530073627339e-01 9.670694315385385265e-01 9.685467495729823684e-01 9.703231921429942286e-01 9.724399196795969758e-01 9.749493912958389075e-01 9.779183377692998169e-01 9.814387421915410359e-01 9.856452688571791798e-01 9.872343856725280808e-01 9.889349293211903147e-01 9.907622763037909897e-01 9.927368185426082015e-01 9.948863132886565097e-01 9.972522108760992765e-01 9.998904502697729679e-01 1.002747269781518957e+00 1.001710376264870028e+00
2.381685551976158308e+02 9.701772586814678689e-01 9.694986919930630442e-01 9.688242221200872306e-01 9.681566661541521901e-01 9.674996913238653740e-01 9.668570836624963416e-01 9.662341207848318403e-01 9.656355879740383674e-01 9.650678695002919971e-01 9.645374739221526106e-01 9.640520293289975839e-01 9.636201354504831951e-01 9.632510028588325834e-01 9.629547907350608504e-01 9.627426775881009480e-01 9.626263464491429112e-01 9.626184676328783940e-01 9.627330286152382399e-01 9.629847554693200529e-01 9.633892844163334246e-01 9.639638173799621734e-01 9.647279926212061207e-01 9.657028074383299243e-01 9.669132027967999310e-01 9.683875733197709890e-01 9.701602808578443371e-01 9.722724612146318446e-01 9.747761277056763429e-01 9.777377082590275048e-01 9.812483109672492931e-01 9.854415403629711578e-01 9.870251538155249138e-01 9.887193528280169286e-01 9.905392659938934141e-01 9.925053866406160497e-01 9.946446411851815883e-01 9.969988653438690562e-01 9.996240864054500852e-01 1.002496434110841772e+00 1.001910078901244283e+00
